,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
159,convolutionSeparable,0.0812956677289,0.0913945642445,0.353018263686,0.0506670097881,0.34539916447,0.0,0.0266668472569,0.000119048425254,0.950652,1.0,0.9978,1.11111111111,1.1,1.0555591681340026
160,convolutionTexture,0.0287659900019,0.0431289037593,0.0,0.489035317755,0.190579940007,0.0,0.0755465174923,0.000224828284548,0.827861,1.0,0.9993,0.888888888889,0.8,1.0369410480784662
161,convolutionTexture,0.0287612282337,0.043119060249,0.0,0.488910964614,0.190531478857,0.0,0.0755273073322,0.000224771114641,0.827737,1.0,0.9992,0.888888888889,0.9,1.0900331144260471
162,convolutionTexture,0.0287588539907,0.0431198359542,0.0,0.488917918981,0.190534189015,0.0,0.0755283816477,0.00022477431183,0.827829,1.0,0.9991,0.888888888889,1.0,1.1363134545077234
163,convolutionTexture,0.0287888865106,0.0431639299603,0.0,0.489423560929,0.190731240656,0.0,0.0756064935691,0.00022500677482,0.828602,1.0,0.9992,0.888888888889,1.1,1.1820585756301996
164,convolutionTexture,0.0287622838072,0.043123602953,0.0,0.488979790805,0.190558300828,0.0,0.0755379396503,0.00022480275668,0.827849,1.0,0.9992,0.944444444444,0.8,1.0492839114511343
165,convolutionTexture,0.0287614657148,0.0431212731169,0.0,0.488953459812,0.190548039485,0.0,0.0755338720201,0.000224790651313,0.827888,1.0,0.9991,0.944444444444,0.9,1.0113379267015958
166,convolutionTexture,0.0287708170697,0.0431347244595,0.0,0.489108162865,0.190608328175,0.0,0.0755577706559,0.000224861774238,0.82815,1.0,0.9991,0.944444444444,1.0,1.0865397948319069
167,convolutionTexture,0.0287905335329,0.0431645539579,0.0,0.489445418153,0.190739758545,0.0,0.0756098700882,0.000225016823423,0.828721,1.0,0.9991,0.944444444444,1.1,1.191360650651949
168,convolutionTexture,0.0287685391029,0.0431313882455,0.0,0.489069026645,0.19059307656,0.0,0.0755517248652,0.000224843781817,0.828001,1.0,0.9992,1.0,0.8,1.0777540329951036
169,convolutionTexture,0.0287576052893,0.043115595594,0.0,0.488886544589,0.19052196223,0.0,0.0755235349098,0.00022475988782,0.827775,1.0,0.9991,1.0,0.9,0.960684454158777
170,convolutionTexture,0.0287739954263,0.0431396237509,0.0,0.489157194512,0.190627436096,0.0,0.0755653450988,0.000224884315965,0.828151,1.0,0.9992,1.0,1.0,1.0
171,convolutionTexture,0.0287861995202,0.0431565138021,0.0,0.489348684726,0.190702060959,0.0,0.0755949266409,0.000224972351358,0.828642,1.0,0.999,1.0,1.1,1.2022981906901844
172,convolutionTexture,0.0287623435675,0.0431224390066,0.0,0.488954077142,0.190548280063,0.0,0.0755339673857,0.000224790935123,0.827891,1.0,0.9991,1.05555555556,0.8,0.8365156093024864
173,convolutionTexture,0.0287619715958,0.0431215556249,0.0,0.488931508645,0.190539484987,0.0,0.0755304809885,0.00022478055952,0.827772,1.0,0.9992,1.05555555556,0.9,0.9236329253929654
174,convolutionTexture,0.028768361545,0.0431279585307,0.0,0.489025433541,0.190576088071,0.0,0.075544990572,0.000224823740396,0.82793,1.0,0.9992,1.05555555556,1.0,1.1826398587993543
175,convolutionTexture,0.028777577682,0.0431451909138,0.0,0.489194169048,0.190641845291,0.0,0.075571056951,0.000224901314577,0.828549,1.0,0.9988,1.05555555556,1.1,1.2176941468964617
176,convolutionTexture,0.0287502869085,0.0431044395947,0.0,0.488762559106,0.190473644358,0.0,0.0755043815458,0.00022470288694,0.827482,1.0,0.9992,1.11111111111,0.8,0.8836903980637658
177,convolutionTexture,0.0287635053458,0.0431255358467,0.0,0.489002330053,0.190567084506,0.0,0.0755414215292,0.000224813118837,0.827887,1.0,0.9992,1.11111111111,0.9,1.1355134033194476
178,convolutionTexture,0.0288079026111,0.043189804134,0.0,0.489166215627,0.190630951678,0.0,0.075566738687,0.000224888463318,0.828332,1.0,0.9991,1.11111111111,1.0,1.205899009085693
179,convolutionTexture,0.0287867767784,0.0431587014659,0.0,0.489380525723,0.190714469583,0.0,0.0755998454603,0.000224986989885,0.828694,1.0,0.999,1.11111111111,1.1,1.221060659647628
180,dxtc,5.85880388934e-06,0.00360128058774,0.00852678220229,0.00356778516645,0.197700692977,0.0,0.079491525409,0.00123882004877,0.306756,0.9627,0.996,0.888888888889,0.8,0.8863890014905957
181,dxtc,5.95275194426e-06,0.0036016689334,0.00852519784223,0.00356712223685,0.197663958242,0.0,0.0794767551012,0.00123858986382,0.306731,0.9627,0.9959,0.888888888889,0.9,0.958470739632258
182,dxtc,7.53475816945e-06,0.00360098708453,0.00852626321833,0.00356756801264,0.197688659893,0.0,0.0794866871446,0.00123874464779,0.306739,0.9627,0.996,0.888888888889,1.0,0.9722236588846461
183,dxtc,7.1665997474e-06,0.00360096320045,0.00852619029934,0.00356753750179,0.197686969204,0.0,0.0794860073522,0.0012387340537,0.306736,0.9627,0.996,0.888888888889,1.1,1.011265003518507
184,dxtc,1.90263111715e-06,0.00360091515927,0.00852595789045,0.00356744025702,0.197681580606,0.0,0.0794838407041,0.001238700288,0.306753,0.9627,0.9959,0.944444444444,0.8,0.9185072068343624
185,dxtc,1.83338260487e-06,0.00360061828597,0.00852537771858,0.0035671975009,0.197668128828,0.0,0.0794784320111,0.00123861599729,0.306732,0.9627,0.9959,0.944444444444,0.9,0.8828114712879711
186,dxtc,2.7997468324e-06,0.00360112078777,0.00852667391229,0.00356773985563,0.197698182181,0.0,0.0794905158679,0.00123880431578,0.306718,0.9627,0.9961,0.944444444444,1.0,0.9966489119929974
187,dxtc,1.80960115514e-06,0.00360150900845,0.0085273107591,0.00356800632574,0.197712948016,0.0,0.079496452917,0.00123889684055,0.30674,0.9627,0.9961,0.944444444444,1.1,1.0356669807739005
188,dxtc,1.82296750162e-06,0.00360048695469,0.00852515676739,0.00356710505027,0.197663005887,0.0,0.0794763721781,0.00123858389623,0.306724,0.9627,0.9959,1.0,0.8,0.8237432455220398
189,dxtc,2.00635447682e-06,0.00360090685743,0.00852611826963,0.00356750736305,0.197685299134,0.0,0.0794853358502,0.00123872358881,0.306728,0.9627,0.996,1.0,0.9,0.9618130189835978
190,dxtc,2.31724799464e-05,0.00361053848765,0.00852549578828,0.00356724690375,0.197670866375,0.0,0.0794795327241,0.00123863315113,0.306738,0.9627,0.996,1.0,1.0,1.0
191,dxtc,7.90171775714e-06,0.0036010549815,0.00852317213822,0.00356627463965,0.197616990573,0.0,0.0794578703334,0.00123829555787,0.306722,0.9627,0.9957,1.0,1.1,1.0420559094841801
192,dxtc,5.51391280405e-06,0.00359938796156,0.00852261594681,0.00356604191746,0.197604094802,0.0,0.0794526852,0.00123821475117,0.306698,0.9627,0.9957,1.05555555556,0.8,0.7815492464213812
193,dxtc,7.99634942934e-06,0.00359951117741,0.00852276453837,0.00356610409129,0.197607540024,0.0,0.0794540704553,0.00123823633941,0.306706,0.9627,0.9957,1.05555555556,0.9,0.9635437458986041
194,dxtc,7.12174701758e-06,0.0036004637202,0.00852214883422,0.00356584646772,0.1975932644,0.0,0.0794483305101,0.00123814688637,0.306715,0.9627,0.9956,1.05555555556,1.0,1.005046920607753
195,dxtc,6.30494433935e-06,0.00360032364899,0.00852478236915,0.00356694839417,0.197654325146,0.0,0.0794728818243,0.00123852950149,0.306746,0.9627,0.9958,1.05555555556,1.1,1.0436855234433242
196,dxtc,1.86229256658e-06,0.00359976315996,0.00852324664032,0.00356630581289,0.197618717967,0.0,0.0794585648844,0.00123830638196,0.306717,0.9627,0.9957,1.11111111111,0.8,0.7564704877997928
197,dxtc,2.10837568139e-06,0.00360188334338,0.00852636803346,0.00356761186949,0.197691090121,0.0,0.079487664291,0.00123875987594,0.306738,0.9627,0.996,1.11111111111,0.9,0.989457017039078
198,dxtc,1.20136835369e-05,0.0036043572897,0.00852348906512,0.00356640724854,0.197624338793,0.0,0.0794608249067,0.00123834160283,0.306741,0.9627,0.9957,1.11111111111,1.0,0.8215829937720491
199,dxtc,1.84849065192e-06,0.00359975587824,0.00852333165892,0.00356634138647,0.197620689196,0.0,0.0794593574764,0.00123831873395,0.30672,0.9627,0.9957,1.11111111111,1.1,1.042965384906904
200,eigenvalues,1.06932465028e-06,1.06138534893e-05,0.000658795782745,8.25687340171e-06,0.00398449080978,0.0,0.00162112764792,4.06648068809e-05,0.249997,0.7147,0.0354,0.888888888889,0.8,0.8891977586103716
201,eigenvalues,1.05587441993e-06,1.06888519477e-05,0.000664382706983,8.32689589934e-06,0.00401828132402,0.0,0.00163487563718,4.10096651832e-05,0.249997,0.7147,0.0357,0.888888888889,0.9,0.9425436295638757
202,eigenvalues,1.1200451495e-07,9.18934820432e-06,0.000660908774847,8.28335612783e-06,0.00399727048723,0.0,0.00162632718016,4.07952333621e-05,0.249997,0.7147,0.0355,0.888888888889,1.0,0.9822944795467448
203,eigenvalues,1.60936771022e-06,9.89823520376e-06,0.000662543001855,8.30383835596e-06,0.00400715452514,0.0,0.00163034859417,4.08961076048e-05,0.249997,0.7147,0.0356,0.888888888889,1.1,1.021202545302733
204,eigenvalues,1.17292092212e-07,1.0289261621e-05,0.000662657896196,8.30527835915e-06,0.0040078494225,0.0,0.0016306313197,4.09031995691e-05,0.249997,0.7147,0.0356,0.944444444444,0.8,0.907065425365604
205,eigenvalues,1.25152794764e-07,9.11612957058e-06,0.000664643941039,8.33017001946e-06,0.00401986130483,0.0,0.00163551846727,4.1025790108e-05,0.249997,0.7147,0.0357,0.944444444444,0.9,0.9488294582303933
206,eigenvalues,1.326616501e-07,9.12361725689e-06,0.000664642376152,8.33015040629e-06,0.00401985184017,0.0,0.00163551461648,4.10256935138e-05,0.249997,0.7147,0.0357,0.944444444444,1.0,0.9789389703138983
207,eigenvalues,1.86677414733e-07,9.00531848672e-06,0.000660920186217,8.28349914975e-06,0.00399733950482,0.0,0.00162635526062,4.07959377399e-05,0.249997,0.7147,0.0355,0.944444444444,1.1,1.0289096197793846
208,eigenvalues,6.50795043532e-08,9.17120399808e-06,0.00066464446267,8.33017655721e-06,0.00401986445973,0.0,0.00163551975087,4.10258223061e-05,0.249997,0.7147,0.0357,1.0,0.8,0.9201254078015068
209,eigenvalues,3.25406715736e-08,9.02377854023e-06,0.00066466324192,8.33041192285e-06,0.00401997803931,0.0,0.00163556596179,4.10269814735e-05,0.249997,0.7147,0.0357,1.0,0.9,0.9611181498313652
210,eigenvalues,2.42466759379e-05,2.45790600377e-05,0.000658648859521,8.25503197149e-06,0.00398360219717,0.0,0.0016207661075,4.06557379028e-05,0.249997,0.7147,0.0356,1.0,1.0,1.0
211,eigenvalues,1.3767028921e-07,9.00113381816e-06,0.000664654634632,8.33030404528e-06,0.0040199259812,0.0,0.00163554478146,4.10264501803e-05,0.249997,0.7147,0.0357,1.0,1.1,1.0337861188431379
212,eigenvalues,1.30157731815e-07,9.16861099302e-06,0.000664637942345,8.33009483614e-06,0.00401982502387,0.0,0.00163550370602,4.10254198328e-05,0.249997,0.7147,0.0357,1.05555555556,0.8,0.9363095016741889
213,eigenvalues,1.81676679381e-07,9.80058580005e-06,0.000660837722002,8.28246560248e-06,0.00399684074949,0.0,0.00162615233731,4.07908475565e-05,0.249997,0.7147,0.0355,1.05555555556,0.9,0.9753358572975
214,eigenvalues,7.78589909938e-07,9.87212078114e-06,0.000662632418447,8.30495903934e-06,0.00400769532944,0.0,0.00163056862549,4.09016269304e-05,0.249997,0.7147,0.0356,1.05555555556,1.0,1.0162915685483804
215,eigenvalues,1.59157568619e-06,9.12153046568e-06,0.000664490356418,8.32824510008e-06,0.00401893240315,0.0,0.00163514053486,4.10163099487e-05,0.249997,0.7147,0.0357,1.05555555556,1.1,1.0455809935315834
216,eigenvalues,1.47679950112e-07,9.10859895688e-06,0.000664642376152,8.33015040629e-06,0.00401985184017,0.0,0.00163551461648,4.10256935138e-05,0.249997,0.7147,0.0357,1.11111111111,0.8,0.9409498254468589
217,eigenvalues,1.87727276811e-07,9.11853959232e-06,0.000664637159914,8.33008502972e-06,0.00401982029162,0.0,0.00163550178066,4.10253715365e-05,0.249997,0.7147,0.0357,1.11111111111,0.9,0.9711110855869517
218,eigenvalues,1.73184913138e-05,2.58582304177e-05,0.000661102782352,8.28578767862e-06,0.00399844387227,0.0,0.00162680458293,4.0807208663e-05,0.249997,0.7147,0.0357,1.11111111111,1.0,1.0289071389349327
219,eigenvalues,2.74567700109e-08,9.12313585362e-06,0.000662788955573,8.30692096329e-06,0.00400864208829,0.0,0.00163095382325,4.09112893359e-05,0.249997,0.7147,0.0356,1.11111111111,1.1,1.0577944339190481
220,fastWalshTransform,0.214978813515,0.214986883185,0.0,0.107492334776,0.053746167388,0.0,0.248576024169,0.000209945966359,0.840831,1.0,0.999,0.888888888889,0.8,0.8928257019513364
221,fastWalshTransform,0.21463593218,0.214650900863,0.0,0.107321725852,0.0536608629261,0.0,0.248181491033,0.000209612745805,0.839416,1.0,0.9991,0.888888888889,0.9,0.9415693686334737
222,fastWalshTransform,0.214064653779,0.214079100975,0.0,0.107036307923,0.0535181539615,0.0,0.247521462072,0.000209055288912,0.837266,1.0,0.999,0.888888888889,1.0,0.9691162939959017
223,fastWalshTransform,0.213786641506,0.213799451474,0.0,0.106896587757,0.0534482938783,0.0,0.247198359187,0.000208782397962,0.836258,1.0,0.9989,0.888888888889,1.1,1.0073589097584779
224,fastWalshTransform,0.214947439424,0.214957532266,0.0,0.107476865117,0.0537384325584,0.0,0.248540250583,0.000209915752181,0.840627,1.0,0.9991,0.944444444444,0.8,0.8945544298264254
225,fastWalshTransform,0.214716642316,0.214726890764,0.0,0.107362114332,0.0536810571659,0.0,0.248274889392,0.000209691629554,0.839643,1.0,0.9992,0.944444444444,0.9,0.9460937558815946
226,fastWalshTransform,0.214253487065,0.214262120207,0.0,0.107130237976,0.0535651189878,0.0,0.247738675318,0.000209238746046,0.837913,1.0,0.9991,0.944444444444,1.0,0.7552797547838649
227,fastWalshTransform,0.213745570152,0.2137554537,0.0,0.106876204344,0.053438102172,0.0,0.247151222546,0.000208742586609,0.836095,1.0,0.9989,0.944444444444,1.1,1.014217821977036
228,fastWalshTransform,0.214829755758,0.214841098125,0.0,0.107419327749,0.0537096638745,0.0,0.24840719542,0.00020980337451,0.840173,1.0,0.9991,1.0,0.8,0.9182001715180355
229,fastWalshTransform,0.214551038124,0.214561205125,0.0,0.107279227779,0.0536396138897,0.0,0.24808321424,0.000209529741757,0.839079,1.0,0.9991,1.0,0.9,0.9598206049629734
230,fastWalshTransform,0.21415463206,0.214177062208,0.0,0.107029417522,0.0535147087608,0.0,0.247505528019,0.000209041831097,0.837344,1.0,0.9991,1.0,1.0,1.0
231,fastWalshTransform,0.213802658202,0.213816536451,0.0,0.10690466963,0.053452334815,0.0,0.247217048519,0.000208798182871,0.836322,1.0,0.9989,1.0,1.1,1.0342490681857026
232,fastWalshTransform,0.214790466184,0.214800318055,0.0,0.107398934745,0.0536994673726,0.0,0.248360036598,0.000209763544424,0.840015,1.0,0.9991,1.05555555556,0.8,0.9318709307518014
233,fastWalshTransform,0.214639062002,0.214648561434,0.0,0.107322566341,0.0536612831707,0.0,0.248183434664,0.000209614387385,0.83942,1.0,0.9991,1.05555555556,0.9,0.9612028068279755
234,fastWalshTransform,0.214089667693,0.214100406114,0.0,0.107047424339,0.0535237121695,0.0,0.247547168784,0.000209077000662,0.837271,1.0,0.9991,1.05555555556,1.0,1.0006450797816138
235,fastWalshTransform,0.213810148218,0.213825362051,0.0,0.106909222467,0.0534546112336,0.0,0.247227576955,0.000208807075131,0.836272,1.0,0.999,1.05555555556,1.1,1.0505430258392097
236,fastWalshTransform,0.214813289874,0.214824288793,0.0,0.107410502241,0.0537052511207,0.0,0.248386786433,0.00020978613719,0.840106,1.0,0.9991,1.11111111111,0.8,0.9382359250909476
237,fastWalshTransform,0.214655198882,0.214665188512,0.0,0.107331525881,0.0536657629403,0.0,0.248204153599,0.000209631886485,0.839487,1.0,0.9991,1.11111111111,0.9,0.7310147692002361
238,fastWalshTransform,0.214321777039,0.214329888257,0.0,0.107110315507,0.0535551577533,0.0,0.247692604609,0.000209199834974,0.838057,1.0,0.999,1.11111111111,1.0,1.0260861420789869
239,fastWalshTransform,0.213760916167,0.2137706412,0.0,0.106884357016,0.0534421785079,0.0,0.247170075599,0.000208758509797,0.836073,1.0,0.999,1.11111111111,1.1,1.0370539539637627
240,gaussian,0.0252487871759,0.0845584961579,0.0,0.0270291100406,0.00450336700125,0.0,0.0788144883808,0.000422395089883,0.444352,0.4999,0.993,0.888888888889,0.8,0.8732014966160011
241,gaussian,0.024675666249,0.0822661423204,0.0,0.0262964590529,0.00438129874682,0.0,0.0766781430602,0.000410945649656,0.433754,0.4999,0.9902,0.888888888889,0.9,0.9641632976545444
242,gaussian,0.0242539847693,0.0807423118929,0.0,0.0258098500206,0.00430022397021,0.0,0.0752592342664,0.000403341208902,0.426441,0.4999,0.9887,0.888888888889,1.0,0.9677195229634625
243,gaussian,0.0236446013759,0.078528513656,0.0,0.0251021500934,0.00418231285534,0.0,0.073195644026,0.000392281689224,0.415997,0.4999,0.986,0.888888888889,1.1,1.0248013125438311
244,gaussian,0.0254796068048,0.0855207719333,0.0,0.0273369771004,0.00455466126716,0.0,0.0797122014305,0.000427206255851,0.4488,0.4999,0.9941,0.944444444444,0.8,0.9315437868999664
245,gaussian,0.0249526876354,0.0833462956263,0.0,0.0266428211196,0.00443900673274,0.0,0.077688104137,0.00041635839303,0.438743,0.4999,0.9916,0.944444444444,0.9,0.94264810100263
246,gaussian,0.0245598321472,0.0818953111899,0.0,0.0261789531961,0.00436172089178,0.0,0.0763355064001,0.000409109336995,0.431798,0.4999,0.9902,0.944444444444,1.0,0.9868713928582016
247,gaussian,0.0239819714814,0.0797426333599,0.0,0.025490866032,0.00424707749346,0.0,0.0743291052379,0.000398356314085,0.421735,0.4999,0.9875,0.944444444444,1.1,1.0233566270313004
248,gaussian,0.0256850815103,0.0864120600102,0.0,0.0276227447787,0.00460227351672,0.0,0.0805454746433,0.000431672065639,0.452908,0.4999,0.9951,1.0,0.8,0.9592134195219113
249,gaussian,0.0251638672447,0.0842563461456,0.0,0.0269336998034,0.0044874705358,0.0,0.0785362805885,0.000420904074616,0.442963,0.4999,0.9926,1.0,0.9,0.9650278974441648
250,gaussian,0.0248522617017,0.0829555588621,0.0,0.0264953522047,0.00441443668052,0.0,0.0772580978562,0.00041405383526,0.436577,0.4999,0.9915,1.0,1.0,1.0
251,gaussian,0.0242883487714,0.0808882681351,0.0,0.0258565145049,0.00430799882104,0.0,0.0753953037652,0.000404070454112,0.42702,0.4999,0.9891,1.0,1.1,1.0278250939555835
252,gaussian,0.0258605311207,0.087079296864,0.0,0.0278355293331,0.00463772592114,0.0,0.0811659355376,0.000434997337941,0.45608,0.4999,0.9957,1.05555555556,0.8,0.9501606899045786
253,gaussian,0.0253698483416,0.0850553642042,0.0,0.0271885148258,0.00452992570956,0.0,0.079279298601,0.000424886174438,0.446598,0.4999,0.9937,1.05555555556,0.9,0.980914805660079
254,gaussian,0.0250044049177,0.0836805087628,0.0,0.0267491986119,0.00445673047162,0.0,0.0779982914727,0.000418020798132,0.440046,0.4999,0.9924,1.05555555556,1.0,1.0169950494243891
255,gaussian,0.0245194543392,0.0817598448417,0.0,0.0261351262211,0.00435441880332,0.0,0.076207710827,0.000408424434718,0.431167,0.4999,0.99,1.05555555556,1.1,1.060961747010462
256,gaussian,0.026048501638,0.0879263099548,0.0,0.0281068349238,0.00468292861715,0.0,0.0819570385851,0.000439237142699,0.460162,0.4999,0.9962,1.11111111111,0.8,0.9159979704191548
257,gaussian,0.0255779146924,0.0859666843744,0.0,0.0274803048059,0.00457854134528,0.0,0.0801301323118,0.000429446097228,0.450941,0.4999,0.9944,1.11111111111,0.9,1.0082563636889124
258,gaussian,0.0252539733681,0.0847651067264,0.0,0.027096293907,0.00451456062199,0.0,0.0790103905783,0.000423444999969,0.445154,0.4999,0.9934,1.11111111111,1.0,0.9964318634757031
259,gaussian,0.0248286520334,0.0829744691304,0.0,0.026523964559,0.00441920383461,0.0,0.0773415289445,0.000414500972364,0.436716,0.4999,0.9917,1.11111111111,1.1,1.063087177016504
260,histogram,0.0210087016307,0.0209668967771,0.259454863321,0.0209438921234,0.0,0.0,0.177965638825,0.00335616026264,0.802661,0.6607,0.9498,0.888888888889,0.8,0.8924306885441685
261,histogram,0.0208307005023,0.0207736792548,0.257041702199,0.0207490952883,0.0,0.0,0.176310400009,0.00332494498549,0.803175,0.6607,0.9404,0.888888888889,0.9,0.9335089185947034
262,histogram,0.0206146381644,0.0205668388212,0.254535110466,0.0205467564838,0.0,0.0,0.17459107514,0.0032925211432,0.803604,0.6607,0.9307,0.888888888889,1.0,0.9790407481302356
263,histogram,0.0205360239751,0.0204917783722,0.253596165968,0.0204709623668,0.0,0.0,0.173947033031,0.00328037549223,0.803659,0.6607,0.9272,0.888888888889,1.1,1.016181888639817
264,histogram,0.020694231974,0.0206255978302,0.255210976563,0.0206013142071,0.0,0.0,0.175054666148,0.00330126376189,0.803282,0.6607,0.9336,0.944444444444,0.8,0.9049472794757608
265,histogram,0.0208400342616,0.0207982413053,0.257397965695,0.0207778538328,0.0,0.0,0.17655476876,0.00332955340706,0.803225,0.6607,0.9416,0.944444444444,0.9,0.9430190358061474
266,histogram,0.020778852578,0.0207295298413,0.256547473936,0.0207091998579,0.0,0.0,0.175971398276,0.00331855193031,0.803399,0.6607,0.9383,0.944444444444,1.0,0.9845696056430272
267,histogram,0.0204905069314,0.0204418737405,0.252986193103,0.0204217237219,0.0,0.0,0.173528639599,0.00327248523084,0.803725,0.6607,0.9249,0.944444444444,1.1,1.0255634977682542
268,histogram,0.0207342947066,0.0206891086922,0.256048779276,0.0206689438881,0.0,0.0,0.175629332945,0.00331210110037,0.8032,0.6607,0.9367,1.0,0.8,0.91441935710287
269,histogram,0.0205707832263,0.0205293156944,0.254068636621,0.0205091014645,0.0,0.0,0.174271110755,0.00328648710336,0.803503,0.6607,0.9291,1.0,0.9,0.9577155281973402
270,histogram,0.0204441963101,0.0203889857509,0.251751544827,0.0203220596032,0.0,0.0,0.172681767946,0.0032565145243,0.803791,0.6607,0.9205,1.0,1.0,1.0
271,histogram,0.0206156633844,0.0205482467527,0.254296141639,0.0205274662795,0.0,0.0,0.174427161312,0.00328942997864,0.803661,0.6607,0.9298,1.0,1.1,1.0291680449648353
272,histogram,0.0208589770994,0.0208083308388,0.257490266862,0.0207853046304,0.0,0.0,0.176618080104,0.00333074736236,0.803024,0.6607,0.9422,1.05555555556,0.8,0.921658869356264
273,histogram,0.0205981724174,0.0205398273828,0.254198758436,0.0205196052462,0.0,0.0,0.17436036409,0.00328817028501,0.803596,0.6607,0.9295,1.05555555556,0.9,0.973855649049801
274,histogram,0.0207428455122,0.0206821532838,0.255958218038,0.0206616335422,0.0,0.0,0.175567215055,0.0033109296518,0.803371,0.6607,0.9362,1.05555555556,1.0,1.0121251806718443
275,histogram,0.0206181557607,0.0205653152498,0.254489735324,0.0205430936807,0.0,0.0,0.17455995136,0.00329193419622,0.803735,0.6607,0.9304,1.05555555556,1.1,1.0496878009896247
276,histogram,0.0209380935135,0.0208927253029,0.25856159814,0.0208717853632,0.0,0.0,0.177352929136,0.00334460549328,0.802686,0.6607,0.9465,1.11111111111,0.8,0.9359707923035303
277,histogram,0.0203522706768,0.020307753531,0.251326696547,0.020287764711,0.0,0.0,0.172390355425,0.00325101892905,0.803835,0.6607,0.9187,1.11111111111,0.9,0.979500431008787
278,histogram,0.0204337539011,0.0203891390148,0.252330879925,0.0203688250854,0.0,0.0,0.173079146278,0.003264008473,0.803723,0.6607,0.9225,1.11111111111,1.0,1.0194366866517504
279,histogram,0.02046993233,0.0204250681004,0.252778088089,0.0204049249272,0.0,0.0,0.173385894172,0.00326979330296,0.803753,0.6607,0.9241,1.11111111111,1.1,1.0464973206951793
280,hotspot,0.00663043385553,0.0304399501406,0.067450927634,0.0188892344201,0.0899567689411,0.0464109672022,0.339544039875,0.00234140055097,0.734997,0.8401,0.9744,0.888888888889,0.8,0.9088139217975935
281,hotspot,0.00663293740544,0.0304111800905,0.0673789785429,0.0188690855015,0.0898608131405,0.0463614611832,0.339181852342,0.00233890300724,0.734908,0.8401,0.9735,0.888888888889,0.9,0.9483182510941043
282,hotspot,0.00663576528327,0.0303969797166,0.067350247526,0.0188610395497,0.0898224956623,0.0463416922292,0.339037222077,0.00233790567745,0.734902,0.8401,0.9731,0.888888888889,1.0,0.9980778508106564
283,hotspot,0.00658986126123,0.0303962335304,0.067339116117,0.0188579222643,0.0898076501202,0.0463340330394,0.338981187213,0.00233751927673,0.734882,0.8401,0.9729,0.888888888889,1.1,1.0387964073779574
284,hotspot,0.00684431120292,0.0303787810573,0.0672909823252,0.0188444426798,0.0897434558899,0.046300913616,0.338738884509,0.00233584842519,0.735208,0.8401,0.9722,0.944444444444,0.8,0.9224261352864698
285,hotspot,0.0064781360259,0.0304468399523,0.0674402896431,0.0188862553135,0.0899425814521,0.0464036475186,0.339490488848,0.00234103127809,0.734786,0.8401,0.9743,0.944444444444,0.9,0.9587659163977638
286,hotspot,0.00633009729834,0.0304216542309,0.0674049185709,0.0188763498534,0.0898954083816,0.0463793097411,0.339312432932,0.00233980345439,0.734967,0.8401,0.9733,0.944444444444,1.0,1.011435257156939
